ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
11,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_11,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_11,File_11,Container,Done,176128,File,,2001-01-10T00:15:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
20,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_20,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_20,File_20,Container,Done,142848,File,,2001-01-17T23:25:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
17,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_17,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_17,File_17,Container,Done,153088,File,,2001-01-11T05:35:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_15,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_15,File_15,Container,Done,212480,File,,2001-01-11T05:57:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
14,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_14,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_14,File_14,Container,Done,332800,File,,2001-01-13T04:17:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
12,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_12,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_12,File_12,Container,Done,183808,File,,2001-01-13T04:43:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
18,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_18,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_18,File_18,Container,Done,174592,File,,2001-01-13T05:07:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
13,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_13,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_13,File_13,Container,Done,142848,File,,2001-01-13T05:35:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
10,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_10,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_10,Folder_10,,Done,,Folder,,2018-12-18T11:47:12,false,,,,,,
16,10,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_10/File_16,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_10\File_16,File_16,Container,Done,353792,File,,2001-01-13T23:07:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
22,10,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_10/File_22,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_10\File_22,File_22,Container,Done,190976,File,,2001-01-13T23:17:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
23,10,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_10/File_23,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_10\File_23,File_23,Container,Done,229888,File,,2001-01-13T23:33:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
24,10,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_10/File_24,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_10\File_24,File_24,Container,Done,184832,File,,2001-01-13T23:54:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
25,10,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_10/File_25,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_10\File_25,File_25,Container,Done,111616,File,,2001-01-14T00:14:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26,Folder_26,,Done,,Folder,,2018-12-18T11:47:12,false,,,,,,
27,26,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26/File_27,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26\File_27,File_27,Container,Done,289792,File,,2001-01-14T21:26:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
28,26,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26/File_28,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26\File_28,File_28,Container,Done,356352,File,,2001-01-15T02:38:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
29,26,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26/File_29,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26\File_29,File_29,Container,Done,270336,File,,2001-01-15T02:18:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
30,26,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26/File_30,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26\File_30,File_30,Container,Done,284160,File,,2001-01-15T02:25:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
31,26,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26/File_31,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26\File_31,File_31,Container,Done,222208,File,,2001-01-15T02:29:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
32,26,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/Folder_26/File_32,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\Folder_26\File_32,File_32,Container,Done,249344,File,,2001-01-15T02:37:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
33,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_33,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_33,File_33,Container,Done,45056,File,,2000-10-03T05:15:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
34,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_34,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_34,File_34,Container,Done,117760,File,,2001-01-14T22:18:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
35,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_35,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_35,File_35,Container,Done,181760,File,,2001-01-14T22:21:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
36,9,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_9/File_36,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_9\File_36,File_36,Container,Done,161280,File,,2001-01-14T22:24:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
37,3,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37,Folder_37,,Done,,Folder,,2018-12-18T11:47:37,false,,,,,,
38,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_38,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_38,File_38,Signature,Done,10752,File,,2000-08-11T07:08:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_40,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_40,File_40,Signature,Done,6656,File,,2000-08-08T04:37:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_41,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_41,File_41,Signature,Done,14848,File,,2000-05-12T05:39:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_42,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_42,File_42,Signature,Done,6656,File,,2000-09-11T21:29:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_44,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_44,File_44,Container,Done,36352,File,,2000-06-06T02:48:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
43,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_43,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_43,File_43,Signature,Done,6656,File,,2000-06-13T05:37:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_46,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_46,File_46,Container,Done,27648,File,,2000-06-20T04:57:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
45,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_45,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_45,File_45,Signature,Done,6656,File,,2000-06-20T04:56:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_47,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_47,File_47,Signature,Done,6656,File,,2000-06-27T04:30:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_48,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_48,File_48,Signature,Done,6656,File,,2000-07-04T03:01:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_49,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_49,File_49,Signature,Done,6656,File,,2000-07-11T08:02:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_50,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_50,File_50,Signature,Done,6656,File,,2000-07-18T04:19:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_51,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_51,File_51,Signature,Done,6656,File,,2000-08-01T01:00:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_52,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_52,File_52,Signature,Done,6656,File,,2000-08-01T01:03:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_54,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_54,File_54,Container,Done,22016,File,,2000-07-10T00:19:36,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
53,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_53,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_53,File_53,Signature,Done,7168,File,,2000-08-15T06:49:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_55,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_55,File_55,Container,Done,27136,File,,2000-08-29T07:28:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
56,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_56,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_56,File_56,Signature,Done,6656,File,,2000-08-29T20:21:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_57,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_57,File_57,Container,Done,40448,File,,2000-09-04T04:53:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
59,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_59,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_59,File_59,Container,Done,27648,File,,2000-09-18T08:35:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
58,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_58,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_58,File_58,Signature,Done,6656,File,,2000-09-18T22:17:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_61,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_61,File_61,Container,Done,27648,File,,2000-10-09T19:13:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
60,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_60,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_60,File_60,Signature,Done,6656,File,,2000-10-09T22:01:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_39,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_39,File_39,Signature,Done,11776,File,,2000-06-23T05:22:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_62,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_62,File_62,Signature,Done,71168,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_63,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_63,File_63,Signature,Done,6144,File,,2000-06-21T05:19:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_64,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_64,File_64,Signature,Done,10752,File,,2000-06-27T04:21:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_65,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_65,File_65,Signature,Done,11776,File,,2000-07-06T05:49:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_66,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_66,File_66,Signature,Done,7168,File,,2000-06-02T08:47:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_67,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_67,File_67,Signature,Done,6144,File,,2000-08-11T08:29:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
68,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_68,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_68,File_68,Container,Done,28160,File,,2000-06-02T08:34:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
69,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_69,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_69,File_69,Container,Done,21504,File,,2000-07-08T07:45:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
70,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_70,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_70,File_70,Signature,Done,6144,File,,2000-09-18T22:10:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_71,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_71,File_71,Signature,Done,6144,File,,2000-07-08T08:21:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
72,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_72,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_72,File_72,Signature,Done,17920,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
74,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_74,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_74,File_74,Container,Done,22528,File,,2000-06-30T10:58:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
73,37,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_37/File_73,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_37\File_73,File_73,Signature,Done,8192,File,,2000-04-20T05:07:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
75,3,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75,Folder_75,,Done,,Folder,,2018-12-18T11:47:37,false,,,,,,
78,75,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75/File_78,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75\File_78,File_78,Container,Done,121856,File,,2000-04-11T10:10:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
80,75,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75/File_80,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75\File_80,File_80,Container,Done,22016,File,,2000-06-11T02:03:16,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
81,75,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75/File_81,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75\File_81,File_81,Container,Done,83968,File,,2000-05-03T12:07:40,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
76,75,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75/File_76,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75\File_76,File_76,Signature,Done,6144,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
77,75,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75/File_77,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75\File_77,File_77,Signature,Done,8704,File,,2000-06-10T04:49:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,75,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_75/File_79,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_75\File_79,File_79,Container,Done,21504,File,,2000-06-10T04:35:36,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
82,3,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82,Folder_82,,Done,,Folder,,2018-12-18T11:47:38,false,,,,,,
83,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_83,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_83,File_83,Signature,Done,5120,File,,2000-09-05T20:09:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
84,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_84,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_84,File_84,Signature,Done,3072,File,,2000-04-21T05:49:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
86,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_86,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_86,File_86,Container,Done,32256,File,,2000-05-10T08:04:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
85,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_85,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_85,File_85,Signature,Done,9728,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
87,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_87,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_87,File_87,Signature,Done,11776,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
88,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_88,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_88,File_88,Signature,Done,7168,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
90,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_90,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_90,File_90,Signature,Done,2560,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
92,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_92,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_92,File_92,Signature,Done,7168,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
93,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_93,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_93,File_93,Container,Done,21504,File,,2000-05-10T05:19:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
94,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_94,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_94,File_94,Signature,Done,2560,File,,2000-08-23T00:35:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
96,82,file://corpus/sip_2014.0037.01008/data/Folder_2/Folder_3/Folder_82/File_96,\corpus\sip_2014.0037.01008\data\Folder_2\Folder_3\Folder_82\File_96,File_96,Container,Done,33792,File,,2000-06-18T09:58:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
