ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
24,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_24,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_24,File_24,Signature,Done,4608,File,,1993-04-01T19:44:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_23,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_23,File_23,Signature,Done,3072,File,,1992-05-21T15:50:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
25,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_25,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_25,File_25,Signature,Done,5120,File,,1994-04-05T20:11:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_26,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_26,File_26,Signature,Done,2560,File,,1992-07-09T20:33:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
27,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_27,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_27,File_27,Signature,Done,4096,File,,1995-03-06T22:08:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_28,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_28,File_28,Signature,Done,7680,File,,1992-06-22T22:34:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
29,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_29,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_29,File_29,Signature,Done,3584,File,,1992-06-30T22:16:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_30,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_30,File_30,Signature,Done,5120,File, greer,1992-05-18T19:07:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_31,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_31,File_31,Signature,Done,12288,File,,1995-10-31T21:58:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_32,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_32,File_32,Signature,Done,4608,File,,1994-07-29T22:57:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_33,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_33,File_33,Signature,Done,3584,File,,1993-08-12T20:12:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_34,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_34,File_34,Signature,Done,3584,File,,1992-07-24T21:58:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_35,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_35,File_35,Signature,Done,3584,File,,1993-06-15T22:05:34,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_36,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_36,File_36,Signature,Done,4608,File,,1995-05-05T20:21:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_38,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_38,File_38,Signature,Done,3072,File,,1993-07-26T23:26:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_37,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_37,File_37,Signature,Done,6144,File,,1992-03-24T22:20:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_41,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_41,File_41,Signature,Done,5120,File,,1993-06-17T22:15:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
39,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_39,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_39,File_39,Signature,Done,4608,File,,1994-09-09T22:09:04,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_40,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_40,File_40,Signature,Done,7168,File,,1995-07-14T19:14:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_42,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_42,File_42,Signature,Done,6656,File,,1994-11-21T21:20:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_43,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_43,File_43,Signature,Done,4608,File,,1992-02-10T21:26:21,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,9,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_9/File_44,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_9\File_44,File_44,Signature,Done,4096,File,,1996-04-09T22:09:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,3,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_45,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_45,Folder_45,,Done,,Folder,,2018-10-08T10:47:37,false,,,,,,
46,45,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_45/File_46,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_45\File_46,File_46,Signature,Done,87040,File,,1996-12-31T23:31:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,45,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_45/File_47,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_45\File_47,File_47,Signature,Done,34816,File,,1996-12-31T23:13:03,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,45,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_45/File_48,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_45\File_48,File_48,Signature,Done,8704,File,,1997-01-01T00:51:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,45,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_45/File_49,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_45\File_49,File_49,Signature,Done,17408,File,,1996-12-16T22:03:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,45,file://corpus/sip_2014.0037.00861/data/Folder_2/Folder_3/Folder_45/File_50,\corpus\sip_2014.0037.00861\data\Folder_2\Folder_3\Folder_45\File_50,File_50,Signature,Done,4096,File,,1996-02-13T22:47:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
