ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
21,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Extension,Done,23040,File,doc,2003-08-29T03:20:04,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
21,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Extension,Done,23040,File,doc,2003-08-29T03:20:04,false,,8,x-fmt/329,,Interleaf Document,
21,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Extension,Done,23040,File,doc,2003-08-29T03:20:04,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
21,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Extension,Done,23040,File,doc,2003-08-29T03:20:04,false,,8,x-fmt/131,,Stationery for Mac OS X,
21,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Extension,Done,23040,File,doc,2003-08-29T03:20:04,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
21,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_21,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_21,File_21,Extension,Done,23040,File,doc,2003-08-29T03:20:04,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,x-fmt/329,,Interleaf Document,
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,x-fmt/131,,Stationery for Mac OS X,
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
22,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_22,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_22,File_22,Extension,Done,19456,File,doc,2003-08-29T03:19:50,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,x-fmt/329,,Interleaf Document,
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,x-fmt/131,,Stationery for Mac OS X,
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
23,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_23,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_23,File_23,Extension,Done,29696,File,doc,2003-08-29T03:19:34,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
25,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_25,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_25,File_25,Extension,Done,36352,File,dot,2003-08-29T03:22:02,false,,2,fmt/755,application/msword,Microsoft Word Document Template (Password Protected),97-2003
25,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_25,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_25,File_25,Extension,Done,36352,File,dot,2003-08-29T03:22:02,false,,2,x-fmt/45,,Microsoft Word Document Template,97-2003
35,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_35,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_35,File_35,Container,Done,62464,File,dot,2003-08-29T03:24:38,false,,1,x-fmt/45,,Microsoft Word Document Template,97-2003
30,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_30,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_30,File_30,Container,Done,37888,File,doc,2003-08-29T03:22:14,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,x-fmt/329,,Interleaf Document,
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,x-fmt/131,,Stationery for Mac OS X,
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
26,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_26,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_26,File_26,Extension,Done,19968,File,doc,2003-08-29T03:21:44,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
32,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_32,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_32,File_32,Container,Done,59392,File,dot,2003-08-29T03:25:36,false,,1,x-fmt/45,,Microsoft Word Document Template,97-2003
40,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_40,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_40,File_40,Container,Done,19456,File,doc,2003-08-29T03:27:20,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
41,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_41,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_41,File_41,Container,Done,27136,File,doc,2003-08-29T03:28:22,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
45,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_45,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_45,File_45,Extension,Done,43008,File,dot,2003-08-29T03:29:42,false,,2,fmt/755,application/msword,Microsoft Word Document Template (Password Protected),97-2003
45,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_45,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_45,File_45,Extension,Done,43008,File,dot,2003-08-29T03:29:42,false,,2,x-fmt/45,,Microsoft Word Document Template,97-2003
44,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_44,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_44,File_44,Signature,Done,35328,File,doc,2003-08-29T03:28:50,false,,1,fmt/111,,OLE2 Compound Document Format,
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,x-fmt/329,,Interleaf Document,
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,x-fmt/131,,Stationery for Mac OS X,
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
50,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_50,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_50,File_50,Extension,Done,19456,File,doc,2003-08-29T03:31:42,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,x-fmt/329,,Interleaf Document,
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,x-fmt/131,,Stationery for Mac OS X,
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
51,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_51,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_51,File_51,Extension,Done,33280,File,doc,2003-08-29T03:32:46,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
57,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_57,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_57,File_57,Extension,Done,40448,File,dot,2003-08-29T03:32:04,false,,2,fmt/755,application/msword,Microsoft Word Document Template (Password Protected),97-2003
57,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_57,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_57,File_57,Extension,Done,40448,File,dot,2003-08-29T03:32:04,false,,2,x-fmt/45,,Microsoft Word Document Template,97-2003
59,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_59,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_59,File_59,Extension,Done,29184,File,dot,2003-08-29T03:31:32,false,,2,fmt/755,application/msword,Microsoft Word Document Template (Password Protected),97-2003
59,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_59,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_59,File_59,Extension,Done,29184,File,dot,2003-08-29T03:31:32,false,,2,x-fmt/45,,Microsoft Word Document Template,97-2003
61,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_61,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_61,File_61,Container,Done,59904,File,dot,2003-08-29T03:34:04,false,,1,x-fmt/45,,Microsoft Word Document Template,97-2003
55,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_55,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_55,File_55,Container,Done,22016,File,doc,2003-08-29T03:35:58,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
56,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_56,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_56,File_56,Extension,Done,44032,File,doc,2003-08-29T03:32:12,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
56,6,file://corpus/sip_2014.0037.01015/data/Folder_2/Folder_3/Folder_6/File_56,\corpus\sip_2014.0037.01015\data\Folder_2\Folder_3\Folder_6\File_56,File_56,Extension,Done,44032,File,doc,2003-08-29T03:32:12,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
