ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
16,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_16,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_16,File_16,Signature,Done,3584,File,doc,1991-12-02T03:22:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_17,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_17,File_17,Signature,Done,12288,File,doc,1991-12-02T03:25:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_18,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_18,File_18,Signature,Done,5120,File,doc,1991-12-02T03:26:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
19,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_19,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_19,File_19,Signature,Done,8192,File,doc,1991-12-02T03:28:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
20,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_20,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_20,File_20,Signature,Done,9216,File,doc,1991-12-02T03:31:22,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_21,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_21,File_21,Signature,Done,30208,File,doc,1991-12-02T03:33:37,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_22,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_22,File_22,Signature,Done,4608,File,doc,1991-12-02T03:35:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_23,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_23,File_23,Signature,Done,11264,File,doc,1991-12-02T03:44:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_24,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_24,File_24,Signature,Done,9216,File,doc,1991-12-02T03:48:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
25,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_25,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_25,File_25,Signature,Done,9728,File,doc,1991-12-02T03:50:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
26,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_26,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_26,File_26,Signature,Done,12288,File,doc,1991-12-02T03:52:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
27,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_27,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_27,File_27,Signature,Done,12800,File,doc,1991-12-02T03:57:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_28,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_28,File_28,Signature,Done,7680,File,doc,1991-12-02T03:59:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
29,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_29,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_29,File_29,Signature,Done,5120,File,doc,1991-12-02T04:01:22,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,7,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/Folder_7/File_30,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\Folder_7\File_30,File_30,Signature,Done,4608,File,doc,1991-12-02T04:02:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,3,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/File_31,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\File_31,File_31,Signature,Done,28160,File,doc,1991-12-03T02:21:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
8,3,file://corpus/sip_2014.0037.00761/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00761\data\Folder_2\Folder_3\File_8,File_8,Signature,Done,29184,File,doc,1991-12-02T04:18:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
