ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
13,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_13,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_13,File_13,Signature,Done,20480,File,,1993-08-02T03:45:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
14,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_14,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_14,File_14,Signature,Done,31232,File,,1995-07-29T22:16:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
15,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_15,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_15,File_15,Signature,Done,4096,File,,1993-09-24T23:11:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
16,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_16,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_16,File_16,Signature,Done,64000,File,,1993-08-23T04:25:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
17,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_17,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_17,File_17,Signature,Done,8704,File,,1993-09-13T02:10:36,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
18,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_18,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_18,File_18,Signature,Done,11264,File,,1995-07-29T17:22:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_20,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_20,File_20,Signature,Done,12288,File,,1995-08-02T03:16:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
19,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_19,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_19,File_19,Signature,Done,12288,File,,1993-08-05T05:09:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
21,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_21,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_21,File_21,Signature,Done,29696,File,,1993-09-06T04:36:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_22,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_22,File_22,Signature,Done,26624,File,,1995-08-30T04:59:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
23,9,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_9/File_23,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_9\File_23,File_23,Signature,Done,13824,File,,1993-10-01T03:08:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,4,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24,Folder_24,,Done,,Folder,,2018-12-11T13:52:00,false,,,,,,
25,24,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24/File_25,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24\File_25,File_25,Signature,Done,56320,File,,1995-08-07T04:52:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,24,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24/File_26,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24\File_26,File_26,Signature,Done,15872,File,,1995-08-08T05:38:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,24,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24/File_27,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24\File_27,File_27,Signature,Done,61440,File,,1995-08-06T01:59:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,24,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24/File_28,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24\File_28,File_28,Signature,Done,36352,File,,1995-08-01T22:07:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,24,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24/File_29,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24\File_29,File_29,Signature,Done,46080,File,,1995-08-03T22:12:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,24,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_24/File_30,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_24\File_30,File_30,Signature,Done,24576,File,,1995-08-08T05:15:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,4,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31,Folder_31,,Done,,Folder,,2018-12-11T13:52:01,false,,,,,,
32,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_32,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_32,File_32,Signature,Done,3584,File,,1993-07-13T19:56:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_42,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_42,File_42,Signature,Done,53760,File, 16,1993-07-16T03:49:56,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_43,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_43,File_43,Signature,Done,4096,File,,1993-07-16T18:13:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_44,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_44,File_44,Signature,Done,13824,File,,1994-07-12T22:35:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_45,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_45,File_45,Signature,Done,4096,File,,1993-07-14T05:02:37,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_46,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_46,File_46,Signature,Done,8704,File,,1993-09-06T14:52:53,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_47,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_47,File_47,Signature,Done,5632,File,,1993-07-14T05:29:05,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_48,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_48,File_48,Signature,Done,9728,File,,1991-12-23T02:24:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/File_49,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\File_49,File_49,Signature,Done,11264,File,,1991-09-26T21:08:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,31,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33,Folder_33,,Done,,Folder,,2018-12-11T13:52:01,false,,,,,,
34,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_34,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_34,File_34,Signature,Done,6656,File,,1994-03-11T23:28:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_35,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_35,File_35,Signature,Done,4608,File,,1994-03-11T22:33:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_36,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_36,File_36,Signature,Done,10240,File,,1994-03-11T22:43:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_37,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_37,File_37,Signature,Done,12800,File,,1994-03-11T21:30:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_39,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_39,File_39,Signature,Done,4608,File,,1994-03-11T22:49:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_40,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_40,File_40,Signature,Done,5120,File,,1994-03-11T22:55:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_38,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_38,File_38,Signature,Done,16384,File,,1994-03-11T21:19:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,33,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_31/Folder_33/File_41,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_31\Folder_33\File_41,File_41,Signature,Done,16384,File,,1994-03-11T21:22:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,4,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_50,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_50,Folder_50,,Done,,Folder,,2018-12-11T13:52:01,false,,,,,,
51,50,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_50/File_51,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_50\File_51,File_51,Signature,Done,120832,File,,1995-09-16T04:45:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,50,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_50/File_52,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_50\File_52,File_52,Signature,Done,121856,File,,1994-07-18T19:01:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,50,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_50/File_53,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_50\File_53,File_53,Signature,Done,6656,File,,1994-08-19T03:09:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,4,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_54,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_54,Folder_54,,Done,,Folder,,2018-12-11T13:52:01,false,,,,,,
55,54,file://corpus/sip_2014.0037.00864/data/Folder_2/Folder_3/Folder_4/Folder_54/File_55,\corpus\sip_2014.0037.00864\data\Folder_2\Folder_3\Folder_4\Folder_54\File_55,File_55,Signature,Done,16896,File,,1995-02-16T00:16:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
