ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
26,15,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/File_26,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\File_26,File_26,Signature,Done,12288,File,,1995-08-02T03:16:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,15,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27,Folder_27,,Done,,Folder,,2018-12-11T13:40:04,false,,,,,,
28,27,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27/File_28,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27\File_28,File_28,Signature,Done,56320,File,,1995-08-07T04:52:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,27,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27/File_29,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27\File_29,File_29,Signature,Done,15872,File,,1995-08-08T05:38:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,27,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27/File_30,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27\File_30,File_30,Signature,Done,61440,File,,1995-08-06T01:59:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,27,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27/File_31,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27\File_31,File_31,Signature,Done,36352,File,,1995-08-01T22:07:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,27,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27/File_32,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27\File_32,File_32,Signature,Done,46080,File,,1995-08-03T22:12:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,27,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/Folder_27/File_33,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\Folder_27\File_33,File_33,Signature,Done,24576,File,,1995-08-08T05:15:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,15,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/File_25,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\File_25,File_25,Signature,Done,12288,File,,1993-08-05T05:09:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,15,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/File_34,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\File_34,File_34,Signature,Done,29696,File,,1993-09-06T04:36:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,15,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/File_35,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\File_35,File_35,Signature,Done,26624,File,,1995-08-30T04:59:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,15,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_15/File_36,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_15\File_36,File_36,Signature,Done,13824,File,,1993-10-01T03:08:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,14,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_37,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_37,Folder_37,,Done,,Folder,,2018-12-11T13:40:04,false,,,,,,
38,37,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_37/File_38,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_37\File_38,File_38,Signature,Done,71168,File,,1999-08-13T19:59:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,37,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_37/File_39,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_37\File_39,File_39,Signature,Done,17920,File,,2000-01-29T01:03:18,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,14,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40,Folder_40,,Done,,Folder,,2018-12-11T13:40:04,false,,,,,,
41,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_41,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_41,File_41,Signature,Done,15360,File,,1993-02-19T00:37:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_44,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_44,File_44,Signature,Done,2560,File,,1997-02-20T22:07:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_45,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_45,File_45,Signature,Done,22016,File,,1993-02-24T02:18:42,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_46,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_46,File_46,Signature,Done,5632,File,,1996-02-13T00:41:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_47,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_47,File_47,Signature,Done,13312,File,,1993-02-09T23:14:02,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_48,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_48,File_48,Signature,Done,8704,File,,1993-02-28T22:30:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_49,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_49,File_49,Signature,Done,4608,File,,1997-02-25T21:15:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_50,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_50,File_50,Signature,Done,24064,File,,1997-02-11T21:11:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_51,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_51,File_51,Signature,Done,8192,File,,1990-02-07T00:04:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
52,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_52,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_52,File_52,Signature,Done,27648,File,,1997-02-20T22:05:09,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_53,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_53,File_53,Signature,Done,10240,File,,1993-02-11T22:03:58,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
55,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_55,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_55,File_55,Signature,Done,4096,File,,1997-02-06T20:37:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_56,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_56,File_56,Signature,Done,37888,File,,1993-02-05T01:30:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
58,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_58,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_58,File_58,Signature,Done,15360,File,,1993-03-05T01:05:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
57,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_57,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_57,File_57,Signature,Done,11264,File,,1993-02-17T01:25:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
59,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_59,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_59,File_59,Signature,Done,12288,File,,1993-02-02T22:59:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
60,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_60,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_60,File_60,Signature,Done,5120,File,,1996-03-08T21:50:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_61,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_61,File_61,Signature,Done,18944,File,,1993-03-09T21:38:08,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_42,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_42,File_42,Signature,Done,12800,File,,1997-02-11T20:43:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_43,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_43,File_43,Signature,Done,12800,File,,1996-02-25T04:05:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,40,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_40/File_54,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_40\File_54,File_54,Signature,Done,7680,File,,1993-02-05T00:52:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
62,14,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_62,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_62,Folder_62,,Empty,,Folder,,2000-11-20T22:48:33,false,,,,,,
63,14,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63,Folder_63,,Done,,Folder,,2018-12-11T13:40:05,false,,,,,,
64,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_64,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_64,File_64,Signature,Done,3584,File,,1995-12-06T00:36:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_65,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_65,File_65,Signature,Done,4608,File,,1998-12-16T21:38:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_66,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_66,File_66,Signature,Done,10240,File,,1995-12-05T23:34:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_67,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_67,File_67,Signature,Done,5120,File,,1996-05-08T20:55:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
68,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_68,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_68,File_68,Signature,Done,3072,File,,1996-05-08T18:27:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
69,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_69,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_69,File_69,Signature,Done,9728,File,,1994-02-12T00:41:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
70,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_70,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_70,File_70,Signature,Done,7680,File,,1995-09-01T19:52:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_71,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_71,File_71,Signature,Done,5632,File,,1993-12-24T21:57:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
72,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_72,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_72,File_72,Signature,Done,9216,File,,1997-11-27T00:25:58,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
73,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_73,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_73,File_73,Signature,Done,4608,File,,1998-09-14T03:54:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
74,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_74,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_74,File_74,Signature,Done,5632,File,,1996-01-17T21:25:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
75,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_75,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_75,File_75,Signature,Done,3584,File,,1995-12-07T23:55:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
76,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_76,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_76,File_76,Signature,Done,37376,File,,1996-04-15T19:48:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
77,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_77,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_77,File_77,Signature,Done,4608,File,,1994-09-12T22:21:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
78,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_78,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_78,File_78,Signature,Done,8704,File,,1998-01-15T08:57:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_79,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_79,File_79,Signature,Done,7680,File,,1998-01-27T00:28:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
80,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_80,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_80,File_80,Signature,Done,6656,File,,1998-02-17T02:12:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
81,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_81,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_81,File_81,Signature,Done,5120,File,,1999-02-19T00:29:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
82,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_82,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_82,File_82,Signature,Done,11776,File,,1998-10-20T22:31:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
83,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_83,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_83,File_83,Signature,Done,10240,File,,1995-04-06T21:31:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
84,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_84,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_84,File_84,Signature,Done,87040,File,,1996-01-08T23:08:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
85,63,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_14/Folder_63/File_85,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_14\Folder_63\File_85,File_85,Signature,Done,9216,File,,1998-10-19T23:27:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
86,3,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_86,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_86,Folder_86,,Done,,Folder,,2018-12-11T13:40:05,false,,,,,,
89,86,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_86/File_89,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_86\File_89,File_89,Signature,Done,9216,File,,1998-11-13T22:16:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
91,86,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_86/File_91,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_86\File_91,File_91,Signature,Done,64512,File,,1998-11-18T05:13:38,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
87,86,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_86/File_87,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_86\File_87,File_87,,Done,7571,File,,1988-10-26T23:01:59,false,,0,,,,
88,86,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_86/File_88,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_86\File_88,File_88,,Done,7639,File,,1988-10-26T23:02:58,false,,0,,,,
90,86,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_86/File_90,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_86\File_90,File_90,,Done,9877,File,,1988-10-26T23:04:14,false,,0,,,,
4,3,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-11T13:40:03,false,,,,,,
6,4,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,6656,File,,1994-03-11T23:28:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
5,4,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_4/File_5,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_4\File_5,File_5,Signature,Done,4608,File,,1994-03-11T22:33:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
7,4,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,10240,File,,1994-03-11T22:43:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
8,4,file://corpus/sip_2014.0037.00860/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.00860\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,12800,File,,1994-03-11T21:30:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
