ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
39,31,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_31/File_39,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_31\File_39,File_39,Container,Done,29696,File,,2003-08-21T22:54:54,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
40,31,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_31/File_40,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_31\File_40,File_40,Container,Done,29184,File,,2003-08-22T20:04:00,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
23,22,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_23,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_23,Folder_23,,Done,,Folder,,2018-11-02T14:50:49,false,,,,,,
24,23,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_23/File_24,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_23\File_24,File_24,Container,Done,37376,File,,2004-03-19T22:18:16,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
25,23,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_23/File_25,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_23\File_25,File_25,Container,Done,34816,File,,2004-05-18T21:32:08,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
26,23,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_23/File_26,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_23\File_26,File_26,Container,Done,34816,File,,2004-05-18T21:39:24,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
27,23,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_23/File_27,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_23\File_27,File_27,Container,Done,36864,File,,2004-05-18T21:49:30,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
41,22,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/File_41,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\File_41,File_41,Container,Done,30720,File,,2003-09-22T23:03:18,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
42,22,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/File_42,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\File_42,File_42,Container,Done,28672,File,,2003-12-12T19:37:54,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
43,22,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/File_43,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\File_43,File_43,Container,Done,28672,File,,2003-03-05T22:07:50,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
44,22,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44,Folder_44,,Done,,Folder,,2018-11-02T14:52:20,false,,,,,,
62,44,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/File_62,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\File_62,File_62,Container,Done,30208,File,,2004-05-17T22:18:34,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
63,44,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/File_63,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\File_63,File_63,Container,Done,31744,File,,2004-05-18T01:29:52,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
64,44,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/File_64,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\File_64,File_64,Container,Done,31232,File,,2004-05-18T01:02:26,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
45,44,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45,Folder_45,,Done,,Folder,,2018-11-02T14:52:20,false,,,,,,
46,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_46,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_46,File_46,Container,Done,30720,File,,2003-11-12T02:37:54,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
47,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_47,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_47,File_47,Container,Done,32768,File,,2003-11-13T01:05:04,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
48,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_48,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_48,File_48,Container,Done,29184,File,,2003-02-13T22:51:30,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
49,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_49,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_49,File_49,Container,Done,31232,File,,2003-08-21T22:33:10,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
50,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_50,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_50,File_50,Container,Done,29184,File,,2003-01-09T21:54:50,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
51,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_51,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_51,File_51,Container,Done,29696,File,,2003-02-18T22:42:12,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
52,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_52,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_52,File_52,Container,Done,29696,File,,2003-08-20T23:19:22,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
53,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_53,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_53,File_53,Container,Done,29696,File,,2004-02-05T23:55:24,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
54,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_54,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_54,File_54,Container,Done,31744,File,,2003-08-21T21:13:08,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
55,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_55,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_55,File_55,Container,Done,29184,File,,2003-08-20T22:46:16,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
56,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_56,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_56,File_56,Container,Done,30720,File,,2002-11-12T22:38:44,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
57,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_57,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_57,File_57,Container,Done,29184,File,,2003-05-15T20:33:34,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
58,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_58,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_58,File_58,Container,Done,31232,File,,2002-11-12T21:50:02,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
59,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_59,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_59,File_59,Container,Done,29184,File,,2002-11-06T20:18:10,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
60,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_60,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_60,File_60,Container,Done,32768,File,,2002-08-01T21:20:46,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
61,45,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_45/File_61,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_45\File_61,File_61,Container,Done,30720,File,,2002-08-07T21:37:16,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
79,44,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/File_79,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\File_79,File_79,Container,Done,29696,File,,2004-05-18T01:46:52,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
65,44,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65,Folder_65,,Done,,Folder,,2018-11-02T14:52:20,false,,,,,,
66,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_66,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_66,File_66,Container,Done,29184,File,,2003-08-20T22:29:08,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
67,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_67,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_67,File_67,Container,Done,28672,File,,2002-11-13T21:54:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
68,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_68,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_68,File_68,Container,Done,29184,File,,2004-02-05T23:39:26,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
69,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_69,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_69,File_69,Container,Done,29184,File,,2003-11-11T01:51:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
70,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_70,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_70,File_70,Container,Done,29184,File,,2003-08-20T22:54:02,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
71,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_71,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_71,File_71,Container,Done,29184,File,,2003-08-20T23:05:26,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
72,65,file://corpus/sip_2014.0037.00653/data/Folder_2/Folder_3/Folder_4/Folder_5/Folder_22/Folder_44/Folder_65/File_72,\corpus\sip_2014.0037.00653\data\Folder_2\Folder_3\Folder_4\Folder_5\Folder_22\Folder_44\Folder_65\File_72,File_72,Container,Done,29184,File,,2003-08-20T23:32:38,true,,1,fmt/61,application/vnd.ms-excel,Microsoft Excel 97 Workbook (xls),8
