ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,fmt/892,application/vnd.wordperfect,Compound WordPerfect for Windows Document,6 onwards
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,fmt/754,application/msword,Microsoft Word Document (Password Protected),97-2003
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,fmt/609,application/msword,Microsoft Word (Generic),6.0-2003
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,x-fmt/329,,Interleaf Document,
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,x-fmt/273,application/msword,Microsoft Word for MS-DOS Document,3.0
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,x-fmt/131,,Stationery for Mac OS X,
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,x-fmt/43,,Wordperfect Secondary File,5.1/5.2
44,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_44,File_44,Extension,Done,6615,File,doc,1990-04-21T17:29:32,false,,8,x-fmt/42,,Wordperfect Secondary File,5.0
39,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_39,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_39,Folder_39,,Done,,Folder,,2018-12-12T10:17:02,false,,,,,,
40,39,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_39/File_40,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_39\File_40,File_40,,Done,7585,File,,1989-04-28T20:34:15,false,,0,,,,
41,39,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_39/File_41,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_39\File_41,File_41,,Done,4840,File,,1989-07-11T22:16:33,false,,0,,,,
42,39,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_39/File_42,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_39\File_42,File_42,,Done,4842,File,,1989-04-04T00:03:35,false,,0,,,,
43,39,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_39/File_43,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_39\File_43,File_43,,Done,4932,File,,1989-10-21T00:38:26,false,,0,,,,
45,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/File_45,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\File_45,File_45,,Done,8771,File,,1990-07-26T21:53:12,false,,0,,,,
15,3,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15,Folder_15,,Done,,Folder,,2018-12-12T10:17:02,false,,,,,,
17,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_17,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_17,File_17,,Done,3706,File,,1989-09-20T22:15:23,false,,0,,,,
18,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_18,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_18,File_18,,Done,3904,File,,1989-10-09T20:54:47,false,,0,,,,
19,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_19,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_19,File_19,,Done,5825,File,,1989-08-05T00:31:52,false,,0,,,,
20,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_20,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_20,File_20,,Done,3618,File,,1989-09-27T22:31:17,false,,0,,,,
21,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_21,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_21,File_21,,Done,3685,File,,1989-04-30T20:28:08,false,,0,,,,
22,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_22,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_22,File_22,,Done,4322,File,,1990-02-01T21:50:45,false,,0,,,,
23,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_23,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_23,File_23,,Done,3767,File,,1989-10-05T01:54:02,false,,0,,,,
25,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_25,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_25,File_25,,Done,5493,File,,1990-02-01T22:28:51,false,,0,,,,
26,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_26,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_26,File_26,,Done,5798,File,,1989-12-01T21:44:30,false,,0,,,,
27,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_27,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_27,File_27,,Done,3650,File,,1989-01-07T00:49:54,false,,0,,,,
31,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_31,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_31,File_31,,Done,4108,File,,1989-11-11T00:06:00,false,,0,,,,
36,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_36,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_36,File_36,,Done,4631,File,,1990-01-16T19:41:07,false,,0,,,,
16,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_16,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_16,File_16,,Done,3813,File,,1989-11-11T00:08:27,false,,0,,,,
24,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_24,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_24,File_24,,Done,9606,File,,1989-09-08T00:40:59,false,,0,,,,
28,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_28,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_28,File_28,,Done,3890,File,,1989-03-21T01:51:39,false,,0,,,,
29,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_29,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_29,File_29,,Done,3453,File,,1989-06-17T02:12:07,false,,0,,,,
30,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_30,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_30,File_30,,Done,3813,File,,1990-02-13T20:53:16,false,,0,,,,
32,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_32,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_32,File_32,,Done,4270,File,,1989-10-18T21:18:39,false,,0,,,,
33,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_33,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_33,File_33,,Done,3790,File,,1989-10-21T02:15:57,false,,0,,,,
34,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_34,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_34,File_34,,Done,3960,File,,1989-04-07T21:37:37,false,,0,,,,
35,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_35,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_35,File_35,,Done,5244,File,,1989-10-26T00:08:35,false,,0,,,,
37,15,file://corpus/sip_2014.0037.00871/data/Folder_2/Folder_3/Folder_15/File_37,\corpus\sip_2014.0037.00871\data\Folder_2\Folder_3\Folder_15\File_37,File_37,,Done,5285,File,,1990-02-06T04:49:29,false,,0,,,,
