ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
11,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_11,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_11,File_11,Container,Done,56320,File,,2002-02-26T00:53:41,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
8,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_8,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_8,File_8,Container,Done,41984,File,,2002-03-04T20:28:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_15,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_15,File_15,Container,Done,69632,File,,2002-03-12T08:21:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
16,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_16,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_16,File_16,Container,Done,76800,File,,2002-03-18T22:05:23,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
17,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_17,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_17,File_17,Container,Done,47616,File,,2002-03-16T22:36:15,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
18,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_18,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_18,File_18,Container,Done,84480,File,,2002-03-18T22:16:38,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
19,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_19,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_19,File_19,Container,Done,51712,File,,2002-03-17T22:19:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
20,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_20,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_20,File_20,Container,Done,69120,File,,2002-03-18T22:19:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
21,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_21,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_21,File_21,Container,Done,43008,File,,2002-04-21T17:11:49,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
22,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_22,File_22,Container,Done,28672,File,,2002-05-10T20:13:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
23,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_23,File_23,Container,Done,65024,File,,2002-05-07T19:39:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
24,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_24,File_24,Container,Done,52224,File,,2002-05-13T19:04:11,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
25,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_25,File_25,Container,Done,27648,File,,2002-05-20T21:17:13,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_26,File_26,Container,Done,52736,File,,2002-05-27T20:59:59,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
27,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_27,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_27,File_27,Container,Done,56832,File,,2002-05-31T20:40:49,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
28,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_28,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_28,File_28,Container,Done,72704,File,,2002-06-11T18:33:31,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
29,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_29,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_29,File_29,Container,Done,53760,File,,2002-06-17T19:09:11,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
30,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_30,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_30,File_30,Container,Done,50688,File,,2002-06-24T20:22:03,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
31,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_31,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_31,File_31,Container,Done,41472,File,,2002-07-08T18:58:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
32,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_32,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_32,File_32,Container,Done,40960,File,,2002-07-15T20:32:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
33,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_33,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_33,File_33,Container,Done,44032,File,,2002-07-22T23:56:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
34,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_34,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_34,File_34,Container,Done,61440,File,,2002-07-29T18:40:33,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
35,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_35,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_35,File_35,Container,Done,44544,File,,2002-08-05T22:45:59,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
36,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_36,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_36,File_36,Container,Done,44544,File,,2002-08-12T18:54:11,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
37,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_37,File_37,Container,Done,48640,File,,2002-08-18T19:22:39,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
38,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_38,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_38,File_38,Container,Done,78848,File,,2002-08-19T23:07:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
39,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_39,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_39,File_39,Container,Done,49664,File,,2002-08-18T02:17:23,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
40,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_40,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_40,File_40,Container,Done,65024,File,,2002-09-08T09:53:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
41,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_41,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_41,File_41,Container,Done,62464,File,,2002-08-19T03:16:21,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
42,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_42,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_42,File_42,Container,Done,38400,File,,2002-08-19T19:54:25,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
43,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_43,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_43,File_43,Container,Done,28672,File,,2002-09-13T09:14:37,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
44,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_44,File_44,Container,Done,37376,File,,2002-10-15T22:14:37,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
45,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_45,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_45,File_45,Container,Done,45056,File,,2002-10-14T22:05:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
46,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_46,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_46,File_46,Container,Done,51712,File,,2002-10-29T03:28:55,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
47,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_47,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_47,File_47,Container,Done,51200,File,,2002-11-04T23:06:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
48,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_48,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_48,File_48,Container,Done,41984,File,,2002-11-11T22:25:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
49,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_49,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_49,File_49,Container,Done,57856,File,,2002-11-18T23:41:48,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
50,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_50,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_50,File_50,Container,Done,44544,File,,2038-01-19T14:14:07,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
51,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_51,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_51,File_51,Container,Done,51200,File,,2002-12-03T21:17:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
52,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_52,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_52,File_52,Container,Done,78336,File,,2002-12-10T01:57:17,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
53,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_53,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_53,File_53,Container,Done,34816,File,,2002-11-05T21:56:17,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
7,3,file://corpus/sip_2014.0037.00665/data/Folder_2/Folder_3/File_7,\corpus\sip_2014.0037.00665\data\Folder_2\Folder_3\File_7,File_7,Container,Done,69632,File,,2002-02-11T21:02:59,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
