ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
38,32,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_32/File_38,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_32\File_38,File_38,Container,Done,47616,File,,2004-03-28T18:39:56,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
39,32,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_32/File_39,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_32\File_39,File_39,Container,Done,39424,File,,2004-02-12T00:39:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
41,32,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_32/Folder_41,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_32\Folder_41,Folder_41,,Done,,Folder,,2018-11-02T16:25:52,false,,,,,,
43,41,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_32/Folder_41/File_43,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_32\Folder_41\File_43,File_43,Container,Done,116224,File,doc,2003-06-27T22:07:26,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
42,4,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42,Folder_42,,Done,,Folder,,2018-11-02T16:27:50,false,,,,,,
44,42,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44,Folder_44,,Done,,Folder,,2018-11-02T16:27:50,false,,,,,,
45,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_45,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_45,File_45,Container,Done,20480,File,,2004-03-25T09:07:47,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
46,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_46,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_46,File_46,Container,Done,19456,File,,2004-03-03T02:27:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
47,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_47,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_47,File_47,Container,Done,51712,File,,2003-10-27T19:15:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
48,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_48,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_48,File_48,Container,Done,39424,File,,2003-10-27T19:17:05,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
49,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_49,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_49,File_49,Container,Done,28672,File,,2003-10-29T20:27:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
50,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_50,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_50,File_50,Container,Done,20480,File,,2004-03-17T20:03:51,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
51,44,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_44/File_51,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_44\File_51,File_51,Container,Done,20992,File,,2004-03-17T19:28:49,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
52,42,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52,Folder_52,,Done,,Folder,,2018-11-02T16:27:50,false,,,,,,
53,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_53,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_53,File_53,Container,Done,143360,File,doc,2004-02-26T01:47:05,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
54,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_54,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_54,File_54,Container,Done,26624,File,,2003-09-29T19:29:59,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
56,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_56,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_56,File_56,Container,Done,21504,File,,2003-10-06T21:31:39,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
57,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_57,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_57,File_57,Container,Done,28160,File,doc,2004-02-20T00:43:36,false,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
59,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_59,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_59,File_59,Container,Done,21504,File,,2004-02-25T01:51:17,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
60,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_60,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_60,File_60,Container,Done,23040,File,,2004-03-07T23:30:43,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
62,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_62,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_62,File_62,Container,Done,22528,File,,2003-09-28T23:47:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
55,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_55,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_55,File_55,Container,Done,20992,File,,2004-03-05T23:21:06,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
58,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_58,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_58,File_58,Container,Done,22016,File,,2003-10-28T19:17:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
61,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_61,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_61,File_61,Container,Done,23552,File,,2003-09-28T19:12:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
63,52,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/Folder_52/File_63,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\Folder_52\File_63,File_63,Container,Done,21504,File,,2004-03-02T21:18:51,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
64,42,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/File_64,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\File_64,File_64,Container,Done,27648,File,,2004-03-01T01:04:28,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
65,42,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_42/File_65,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_42\File_65,File_65,Container,Done,29696,File,,2004-03-16T18:25:51,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
70,4,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/File_70,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\File_70,File_70,Container,Done,20480,File,,2004-03-26T01:51:25,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
66,4,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/File_66,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\File_66,File_66,Container,Done,24064,File,,2004-02-16T02:39:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
67,4,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_67,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_67,Folder_67,,Done,,Folder,,2018-11-02T16:25:53,false,,,,,,
68,67,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_67/File_68,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_67\File_68,File_68,Container,Done,23040,File,,2004-03-25T00:45:01,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
69,67,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_67/File_69,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_67\File_69,File_69,Container,Done,24064,File,,2004-03-13T21:43:39,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
71,4,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71,Folder_71,,Done,,Folder,,2018-11-02T16:25:53,false,,,,,,
72,71,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/File_72,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\File_72,File_72,Container,Done,44544,File,,2004-03-23T21:16:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
73,71,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73,Folder_73,,Done,,Folder,,2018-11-02T16:26:48,false,,,,,,
74,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_74,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_74,File_74,Signature,Done,26853877,File,,2003-10-01T02:21:04,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
75,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_75,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_75,File_75,Signature,Done,43546346,File,,2003-10-09T02:59:59,true,,1,fmt/124,application/postscript,Encapsulated PostScript File Format,3
76,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_76,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_76,File_76,Signature,Done,27220544,File,,2003-10-01T02:54:21,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
77,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_77,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_77,File_77,Signature,Done,27908566,File,,2003-10-01T01:58:32,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
78,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_78,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_78,File_78,Signature,Done,22212421,File,,2003-10-01T02:35:13,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
79,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_79,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_79,File_79,Signature,Done,28186813,File,,2003-10-01T03:01:22,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
80,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_80,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_80,File_80,Signature,Done,43546684,File,,2003-10-09T03:17:32,true,,1,fmt/124,application/postscript,Encapsulated PostScript File Format,3
81,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_81,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_81,File_81,Signature,Done,28402714,File,,2003-10-01T03:08:50,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
82,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_82,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_82,File_82,Signature,Done,14688197,File,,2003-10-01T01:39:41,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
83,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_83,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_83,File_83,Signature,Done,21876113,File,,2003-10-01T02:38:33,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
84,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_84,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_84,File_84,Signature,Done,26069172,File,,2003-10-01T01:46:14,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
85,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_85,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_85,File_85,Signature,Done,43550796,File,,2003-10-09T03:37:44,true,,1,fmt/124,application/postscript,Encapsulated PostScript File Format,3
86,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_86,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_86,File_86,Signature,Done,43553189,File,,2003-10-09T03:26:54,true,,1,fmt/124,application/postscript,Encapsulated PostScript File Format,3
87,73,file://corpus/sip_2014.0037.00660/data/Folder_2/Folder_3/Folder_4/Folder_71/Folder_73/File_87,\corpus\sip_2014.0037.00660\data\Folder_2\Folder_3\Folder_4\Folder_71\Folder_73\File_87,File_87,Signature,Done,27666160,File,,2003-10-01T02:07:28,true,,1,x-fmt/92,image/vnd.adobe.photoshop,Adobe Photoshop,
