ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
26,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_26,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_26,File_26,Signature,Done,20480,File,,1996-01-21T20:58:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_28,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_28,File_28,Signature,Done,11776,File,,1996-07-23T21:01:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_27,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_27,File_27,Signature,Done,3584,File,,1995-09-15T19:29:57,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_31,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_31,File_31,Signature,Done,4096,File,,1996-03-17T06:16:01,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_29,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_29,File_29,Signature,Done,4096,File,,1995-12-12T00:05:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_30,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_30,File_30,Signature,Done,4096,File,,1997-03-20T20:30:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_32,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_32,File_32,Signature,Done,14336,File,,1995-12-01T00:23:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_33,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_33,File_33,Signature,Done,4096,File,,1996-05-10T18:07:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_34,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_34,File_34,Signature,Done,10240,File,,1995-12-01T00:15:05,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_35,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_35,File_35,Signature,Done,3584,File,,1999-04-10T03:08:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_36,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_36,File_36,Signature,Done,5632,File,,1996-05-10T17:40:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,15,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_15/File_37,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_15\File_37,File_37,Signature,Done,4608,File,,1995-10-03T20:57:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,4,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_38,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_38,Folder_38,,Done,,Folder,,2018-10-31T13:48:58,false,,,,,,
39,38,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_38/File_39,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_38\File_39,File_39,Signature,Done,16896,File,,2000-02-27T03:42:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,38,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_38/File_40,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_38\File_40,File_40,Signature,Done,40448,File,,2000-03-05T05:59:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,38,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_38/File_41,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_38\File_41,File_41,Signature,Done,14336,File,,2000-01-19T06:18:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,38,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_38/File_42,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_38\File_42,File_42,Signature,Done,25088,File,,2000-02-28T22:04:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,4,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43,Folder_43,,Done,,Folder,,2018-10-31T13:48:59,false,,,,,,
44,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_44,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_44,File_44,Signature,Done,76800,File,,1993-07-16T21:39:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_45,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_45,File_45,Signature,Done,16384,File,,1993-10-27T19:42:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_46,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_46,File_46,Signature,Done,7680,File,,1996-11-01T00:43:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_47,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_47,File_47,Signature,Done,4096,File,,1997-02-28T22:07:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_48,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_48,File_48,Signature,Done,24064,File,,1996-12-03T05:12:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_49,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_49,File_49,Signature,Done,121344,File,,1997-04-06T02:20:23,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_50,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_50,File_50,Signature,Done,4096,File,,1998-12-09T00:03:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_51,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_51,File_51,Signature,Done,5632,File,,1996-05-08T19:14:05,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_52,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_52,File_52,Signature,Done,6656,File,,1995-09-22T21:33:39,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_53,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_53,File_53,Signature,Done,16384,File,,1996-07-29T23:22:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_54,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_54,File_54,Signature,Done,123904,File,,1996-07-30T03:28:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_55,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_55,File_55,Signature,Done,65536,File,,1996-10-24T19:48:39,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_56,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_56,File_56,Signature,Done,63488,File,,1996-11-06T03:33:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58,Folder_58,,Done,,Folder,,2018-10-31T13:48:59,false,,,,,,
60,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_60,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_60,File_60,Signature,Done,76800,File,,1999-01-04T05:53:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_59,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_59,File_59,Signature,Done,16384,File,,1999-10-05T20:51:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_61,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_61,File_61,Signature,Done,50176,File,,1998-08-01T21:33:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_62,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_62,File_62,Signature,Done,14848,File,,1998-07-28T03:24:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_63,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_63,File_63,Signature,Done,28672,File,,1998-08-01T21:12:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_64,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_64,File_64,Signature,Done,65536,File,,1999-01-04T05:09:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,58,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/Folder_58/File_65,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\Folder_58\File_65,File_65,Signature,Done,44032,File,,1998-12-31T05:42:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_66,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_66,File_66,Signature,Done,10240,File,,1993-08-04T00:40:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
57,43,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_4/Folder_43/File_57,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_4\Folder_43\File_57,File_57,Signature,Done,3072,File,,1999-03-03T00:26:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,3,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67,Folder_67,,Done,,Folder,,2018-10-31T13:56:10,false,,,,,,
68,67,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_68,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_68,Folder_68,,Done,,Folder,,2018-10-31T13:48:59,false,,,,,,
69,68,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_68/File_69,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_68\File_69,File_69,Signature,Done,22528,File,,1997-07-29T03:40:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
70,68,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_68/File_70,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_68\File_70,File_70,Signature,Done,11776,File,,1999-08-22T18:14:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,68,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_68/File_71,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_68\File_71,File_71,Signature,Done,8192,File,,1999-12-01T20:12:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
72,68,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_68/File_72,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_68\File_72,File_72,Signature,Done,4096,File,,1994-06-30T21:02:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
73,67,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_73,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_73,Folder_73,,Done,,Folder,,2018-10-31T13:48:59,false,,,,,,
74,73,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_73/File_74,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_73\File_74,File_74,Signature,Done,50688,File,,1997-09-08T17:13:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
75,73,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_73/File_75,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_73\File_75,File_75,Signature,Done,128512,File,,1997-09-08T22:53:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
76,73,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_73/File_76,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_73\File_76,File_76,Signature,Done,129024,File,,1997-09-07T04:04:57,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
77,73,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_73/File_77,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_73\File_77,File_77,Signature,Done,100864,File,,1997-09-08T00:29:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
78,73,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_73/File_78,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_73\File_78,File_78,Signature,Done,87552,File,,1997-09-08T02:34:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,67,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79,Folder_79,,Done,,Folder,,2018-10-31T13:49:00,false,,,,,,
80,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_80,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_80,File_80,Signature,Done,8704,File,,1993-09-13T03:14:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
81,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_81,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_81,File_81,Signature,Done,4608,File,,1995-08-12T23:59:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
82,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_82,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_82,File_82,Signature,Done,5120,File,,1993-09-12T00:30:15,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
83,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_83,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_83,File_83,Signature,Done,20480,File,,1993-08-02T02:45:10,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
84,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_84,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_84,File_84,Signature,Done,31232,File,,1995-07-29T21:16:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
85,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_85,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_85,File_85,Signature,Done,4096,File,,1993-09-24T22:11:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
86,79,file://corpus/sip_2014.0037.00636/data/Folder_2/Folder_3/Folder_67/Folder_79/File_86,\corpus\sip_2014.0037.00636\data\Folder_2\Folder_3\Folder_67\Folder_79\File_86,File_86,Signature,Done,45568,File,,1999-02-18T23:56:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
