ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
19,10,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_10/File_19,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_10\File_19,File_19,Signature,Done,6656,File,doc,1994-01-20T10:10:35,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_30,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_30,File_30,Signature,Done,10240,File,doc,1991-10-03T05:08:32,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
29,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_29,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_29,File_29,Signature,Done,37376,File,doc,1991-12-22T06:56:03,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_31,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_31,File_31,Signature,Done,46080,File,doc,1994-01-05T21:04:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_32,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_32,File_32,Signature,Done,6656,File,doc,1991-09-26T21:11:47,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_33,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_33,File_33,Signature,Done,6144,File,doc,1994-07-01T19:00:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_34,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_34,File_34,Signature,Done,20480,File,doc,1991-12-23T01:11:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_35,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_35,File_35,Signature,Done,9728,File,doc,1991-12-23T02:24:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_36,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_36,File_36,Signature,Done,8704,File,doc,1996-01-24T02:25:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_37,File_37,Signature,Done,18944,File,doc,1991-09-26T22:22:54,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
38,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_38,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_38,Folder_38,,Done,,Folder,,2018-12-18T10:29:06,false,,,,,,
39,38,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_38/File_39,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_38\File_39,File_39,,Done,7571,File,,1988-10-26T23:01:59,false,,0,,,,
40,38,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_38/File_40,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_38\File_40,File_40,,Done,7639,File,,1988-10-26T23:02:58,false,,0,,,,
41,38,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_38/File_41,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_38\File_41,File_41,,Done,9877,File,,1988-10-26T23:04:14,false,,0,,,,
42,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_42,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_42,File_42,Signature,Done,11264,File,doc,1991-09-26T21:08:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/File_43,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\File_43,File_43,Signature,Done,9216,File,doc,1998-11-13T21:22:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
20,3,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20,Folder_20,,Done,,Folder,,2018-12-18T10:29:05,false,,,,,,
21,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_21,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_21,File_21,Signature,Done,10240,File,doc,1994-03-10T20:10:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
22,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_22,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_22,File_22,Signature,Done,7680,File,doc,1994-03-10T00:15:09,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
23,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_23,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_23,File_23,Signature,Done,9728,File,doc,1994-03-09T23:26:26,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
24,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_24,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_24,File_24,Signature,Done,20992,File,doc,1994-03-09T21:50:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
26,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_26,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_26,File_26,Signature,Done,13824,File,doc,1994-03-10T01:52:18,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
27,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_27,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_27,File_27,Signature,Done,7680,File,doc,1994-03-10T01:59:30,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
25,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_25,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_25,File_25,Signature,Done,28160,File,doc,1994-03-08T22:51:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
28,20,file://corpus/sip_2014.0037.00987/data/Folder_2/Folder_3/Folder_20/File_28,\corpus\sip_2014.0037.00987\data\Folder_2\Folder_3\Folder_20\File_28,File_28,Signature,Done,27648,File,doc,1994-03-09T02:13:52,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
