ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
36,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_36,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_36,File_36,,Done,13312,File,,1997-06-17T21:32:13,false,,0,,,,
37,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_37,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_37,File_37,Signature,Done,2560,File,,1997-06-04T20:09:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_38,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_38,File_38,Signature,Done,4608,File,,1997-06-07T21:38:49,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_39,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_39,File_39,Signature,Done,3072,File,,1997-05-29T19:59:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_40,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_40,File_40,Signature,Done,18944,File,,1997-08-06T20:12:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_41,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_41,File_41,Signature,Done,9728,File,,1997-06-21T16:46:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_42,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_42,File_42,Signature,Done,5632,File,,1997-08-11T00:23:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_43,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_43,File_43,Signature,Done,9216,File,,1997-06-25T20:57:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_44,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_44,File_44,Signature,Done,3072,File,,1997-06-04T04:41:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_45,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_45,File_45,Signature,Done,3584,File,,1997-06-17T21:07:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_46,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_46,File_46,Signature,Done,3584,File,,1997-08-11T03:36:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_47,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_47,File_47,Signature,Done,3584,File,,1997-06-01T04:05:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_48,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_48,File_48,Signature,Done,8704,File,,1997-10-14T21:26:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_49,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_49,File_49,Signature,Done,9728,File,,1997-06-17T21:29:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_50,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_50,File_50,Signature,Done,3072,File,,1997-05-28T22:43:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_53,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_53,File_53,Signature,Done,4096,File,,1997-10-14T21:24:57,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_51,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_51,File_51,Signature,Done,6656,File,,1997-08-06T20:42:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_52,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_52,File_52,Signature,Done,2560,File,,1997-06-04T05:10:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_54,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_54,File_54,Signature,Done,5120,File,,1997-06-07T22:17:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_55,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_55,File_55,Signature,Done,10752,File,,1997-08-06T21:12:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_56,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_56,File_56,Signature,Done,3584,File,,1997-08-09T23:29:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_57,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_57,File_57,Signature,Done,3584,File,,1997-05-28T23:03:48,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,4,file://corpus/sip_2014.0037.00931/data/Folder_2/Folder_3/Folder_4/File_58,\corpus\sip_2014.0037.00931\data\Folder_2\Folder_3\Folder_4\File_58,File_58,Signature,Done,8192,File,,1997-06-21T21:00:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
