ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
10,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_10,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_10,File_10,Container,Done,37376,File,,2001-01-27T05:11:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
14,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_14,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_14,File_14,Container,Done,35328,File,,2001-01-26T03:50:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
15,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_15,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_15,File_15,Container,Done,20992,File,,2001-01-25T22:12:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
16,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_16,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_16,File_16,Container,Done,34304,File,,2001-01-26T02:24:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
17,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_17,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_17,File_17,Container,Done,22528,File,,2001-01-26T04:56:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
18,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_18,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_18,File_18,Container,Done,20480,File,,2001-01-26T02:31:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
19,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_19,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_19,File_19,Container,Done,27648,File,,2001-01-27T02:43:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
20,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_20,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_20,File_20,Container,Done,26112,File,,2001-01-26T04:09:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
21,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_21,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_21,File_21,Container,Done,27136,File,,2001-01-27T05:10:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
22,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_22,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_22,File_22,Container,Done,33280,File,,2001-01-27T02:52:24,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
23,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_23,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_23,File_23,Container,Done,21504,File,,2001-01-27T04:11:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
24,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_24,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_24,File_24,Container,Done,22016,File,,2001-01-26T04:40:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
25,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_25,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_25,File_25,Container,Done,20992,File,,2001-01-25T23:35:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
26,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_26,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_26,File_26,Container,Done,37376,File,,2001-01-27T05:10:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
27,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_27,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_27,File_27,Container,Done,43520,File,,2001-01-25T20:40:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
28,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_28,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_28,File_28,Container,Done,34304,File,,2001-01-27T06:39:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
29,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_29,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_29,File_29,Container,Done,34304,File,,2001-01-25T21:01:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
30,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_30,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_30,File_30,Container,Done,24576,File,,2001-01-27T05:15:00,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
31,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_31,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_31,File_31,Container,Done,29184,File,,2001-01-25T22:53:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
32,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_32,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_32,File_32,Container,Done,27648,File,,2001-01-26T23:56:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
33,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_33,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_33,File_33,Container,Done,21504,File,,2001-01-26T04:28:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
34,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_34,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_34,File_34,Container,Done,33280,File,,2001-01-27T00:38:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
35,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_35,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_35,File_35,Container,Done,21504,File,,2001-01-26T05:06:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
36,7,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_6/Folder_7/File_36,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_6\Folder_7\File_36,File_36,Container,Done,28672,File,,2001-01-27T05:03:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
43,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_43,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_43,File_43,Container,Done,44032,File,,2001-02-22T04:38:22,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
44,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_44,File_44,Container,Done,82944,File,,2001-02-22T03:50:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
45,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_45,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_45,File_45,Container,Done,22528,File,,2001-01-29T20:15:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
46,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_46,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_46,File_46,Signature,Done,14336,File,,2033-02-10T08:46:06,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_47,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_47,File_47,Container,Done,45568,File,,2001-02-27T22:23:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
49,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_49,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_49,File_49,Container,Done,101888,File,,2001-02-24T03:39:26,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
48,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_48,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_48,Folder_48,,Empty,,Folder,,2001-05-30T17:32:08,false,,,,,,
50,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_50,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_50,File_50,Container,Done,67584,File,,2001-02-28T22:14:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
51,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/File_51,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\File_51,File_51,Container,Done,61440,File,,2001-02-24T04:55:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
52,3,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52,Folder_52,,Done,,Folder,,2018-12-18T11:09:16,false,,,,,,
53,52,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53,Folder_53,,Done,,Folder,,2018-12-18T11:09:17,false,,,,,,
54,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_54,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_54,File_54,Container,Done,32256,File,,2001-01-25T21:20:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
70,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_70,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_70,File_70,Container,Done,30208,File,,2001-01-25T21:09:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
71,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_71,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_71,File_71,Container,Done,20992,File,,2001-01-25T23:13:50,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
72,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_72,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_72,File_72,Container,Done,33280,File,,2001-01-25T21:01:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
73,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_73,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_73,File_73,Container,Done,19968,File,,2001-01-25T23:05:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
74,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_74,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_74,File_74,Container,Done,19968,File,,2001-01-25T22:53:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
75,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_75,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_75,File_75,Container,Done,35328,File,,2001-01-25T21:36:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
76,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_76,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_76,File_76,Container,Done,33280,File,,2001-01-25T21:01:52,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
77,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_77,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_77,File_77,Container,Done,19968,File,,2001-01-25T23:00:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
78,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_78,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_78,File_78,Container,Done,19456,File,,2001-01-25T23:56:00,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
79,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_79,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_79,File_79,Container,Done,21504,File,,2001-01-27T05:41:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
80,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_80,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_80,File_80,Container,Done,19456,File,,2001-01-25T23:45:56,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
81,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_81,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_81,File_81,Container,Done,21504,File,,2001-01-25T22:01:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
82,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_82,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_82,File_82,Container,Done,19456,File,,2001-01-25T22:33:26,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
83,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/File_83,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\File_83,File_83,Container,Done,32256,File,,2001-01-25T22:45:02,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
55,53,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55,Folder_55,,Done,,Folder,,2018-12-18T11:09:17,false,,,,,,
56,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_56,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_56,File_56,Container,Done,35328,File,,2001-01-26T01:45:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
57,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_57,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_57,File_57,Container,Done,35328,File,,2001-01-26T03:50:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
58,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_58,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_58,File_58,Container,Done,20992,File,,2001-01-25T22:12:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
59,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_59,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_59,File_59,Container,Done,34304,File,,2001-01-26T02:24:42,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
60,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_60,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_60,File_60,Container,Done,22528,File,,2001-01-26T04:56:04,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
61,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_61,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_61,File_61,Container,Done,20480,File,,2001-01-26T02:31:58,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
62,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_62,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_62,File_62,Container,Done,26112,File,,2001-01-26T04:09:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
63,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_63,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_63,File_63,Container,Done,22016,File,,2001-01-26T04:40:34,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
64,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_64,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_64,File_64,Container,Done,20992,File,,2001-01-25T23:35:20,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
65,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_65,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_65,File_65,Container,Done,43520,File,,2001-01-25T20:40:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
66,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_66,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_66,File_66,Container,Done,34304,File,,2001-01-27T06:39:08,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
67,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_67,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_67,File_67,Container,Done,29184,File,,2001-01-25T22:53:46,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
68,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_68,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_68,File_68,Container,Done,21504,File,,2001-01-26T04:28:44,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
69,55,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_53/Folder_55/File_69,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_53\Folder_55\File_69,File_69,Container,Done,21504,File,,2001-01-26T05:06:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
84,52,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/File_84,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\File_84,File_84,Container,Done,115200,File,,2001-02-01T00:51:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
85,52,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/File_85,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\File_85,File_85,Container,Done,116224,File,,2001-01-25T04:36:12,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
86,52,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86,Folder_86,,Done,,Folder,,2018-12-18T11:09:17,false,,,,,,
87,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_87,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_87,File_87,Container,Done,29184,File,,2001-01-26T23:57:56,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
88,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_88,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_88,File_88,Container,Done,24576,File,,2001-01-26T23:57:14,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
89,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_89,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_89,File_89,Container,Done,47616,File,,2001-01-27T00:12:54,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
90,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_90,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_90,File_90,Container,Done,59392,File, l,2001-01-27T00:36:06,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
91,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_91,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_91,File_91,Container,Done,43520,File,,2001-01-27T00:05:30,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
92,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_92,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_92,File_92,Container,Done,29696,File,,2001-01-26T21:38:18,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
93,86,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/Folder_86/File_93,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\Folder_86\File_93,File_93,Container,Done,34304,File,,2001-01-27T02:23:10,true,,1,fmt/40,application/msword,Microsoft Word Document,97-2003
94,52,file://corpus/sip_2014.0037.01001/data/Folder_2/Folder_3/Folder_52/File_94,\corpus\sip_2014.0037.01001\data\Folder_2\Folder_3\Folder_52\File_94,File_94,,Done,32256,File,,2001-01-25T21:20:30,false,,0,,,,
