ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
23,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_23,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_23,File_23,Signature,Done,60416,File,,1995-02-17T20:55:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_24,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_24,File_24,Signature,Done,119296,File,,1995-03-13T23:19:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_25,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_25,File_25,Signature,Done,41472,File,,1995-03-07T22:51:14,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_26,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_26,File_26,Signature,Done,26624,File,,1993-11-25T22:19:27,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_27,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_27,File_27,Signature,Done,39936,File,,1994-09-07T19:03:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_28,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_28,File_28,Signature,Done,84992,File,,1994-09-07T21:01:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,21,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_21/File_29,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_21\File_29,File_29,Signature,Done,48128,File,,1994-05-13T21:35:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,3,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30,Folder_30,,Done,,Folder,,2018-12-12T10:24:16,false,,,,,,
31,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_31,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_31,File_31,Signature,Done,2560,File,,1993-08-23T21:24:19,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_32,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_32,File_32,Signature,Done,3072,File,,1991-09-13T21:30:42,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_34,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_34,File_34,Signature,Done,3072,File,,1992-10-23T17:31:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_36,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_36,File_36,Signature,Done,2560,File,,1992-07-22T18:54:16,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_37,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_37,File_37,Signature,Done,3584,File,,1994-01-08T00:16:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_38,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_38,File_38,Signature,Done,4608,File,,1993-05-05T20:51:53,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
39,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_39,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_39,File_39,Signature,Done,2048,File,,1994-02-27T05:57:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_40,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_40,File_40,Signature,Done,3072,File,,1994-06-23T22:59:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_41,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_41,File_41,Signature,Done,3584,File,,1993-05-14T18:18:28,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_43,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_43,File_43,Signature,Done,4608,File,,1992-12-02T21:45:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_44,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_44,File_44,Signature,Done,2560,File,,1994-01-21T18:12:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_45,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_45,File_45,Signature,Done,4608,File,,1992-05-07T18:17:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_46,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_46,File_46,Signature,Done,2560,File,,1992-07-09T22:40:29,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_47,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_47,File_47,Signature,Done,3072,File,,1993-08-17T20:25:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_48,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_48,File_48,Signature,Done,9216,File,,1994-02-03T00:17:28,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_49,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_49,File_49,Signature,Done,4096,File,,1994-05-22T04:22:08,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_50,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_50,File_50,Signature,Done,3072,File,,1993-03-05T22:56:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
51,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_51,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_51,File_51,Signature,Done,3584,File,,1993-10-19T21:55:04,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_33,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_33,File_33,Signature,Done,2048,File,,1994-01-21T18:22:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_35,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_35,File_35,Signature,Done,2560,File,,1993-09-24T22:44:29,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,30,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_30/File_42,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_30\File_42,File_42,Signature,Done,3584,File,,1991-11-22T17:15:43,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
59,3,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_59,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_59,Folder_59,,Done,,Folder,,2018-12-12T10:24:16,false,,,,,,
60,59,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_59/File_60,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_59\File_60,File_60,Signature,Done,14848,File,,1994-10-26T18:53:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,59,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_59/File_61,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_59\File_61,File_61,Signature,Done,3072,File,,1994-10-26T01:30:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,59,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_59/File_62,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_59\File_62,File_62,Signature,Done,4096,File,,1994-11-03T02:52:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,59,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_59/File_63,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_59\File_63,File_63,Signature,Done,3584,File,,1994-11-24T20:05:46,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,59,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_59/File_64,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_59\File_64,File_64,Signature,Done,2560,File,,1994-11-15T02:39:24,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,3,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52,Folder_52,,Done,,Folder,,2018-12-12T10:24:16,false,,,,,,
53,52,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52/Folder_53,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52\Folder_53,Folder_53,,Done,,Folder,,2018-12-12T10:24:16,false,,,,,,
54,53,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52/Folder_53/File_54,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52\Folder_53\File_54,File_54,Signature,Done,4608,File,,1995-04-28T22:17:43,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,53,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52/Folder_53/File_55,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52\Folder_53\File_55,File_55,Signature,Done,75264,File,,1995-01-11T21:07:50,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,53,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52/Folder_53/File_56,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52\Folder_53\File_56,File_56,Signature,Done,240128,File,,1995-01-11T21:22:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,53,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52/Folder_53/File_57,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52\Folder_53\File_57,File_57,Signature,Done,72704,File,,1995-01-11T21:23:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,53,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_52/Folder_53/File_58,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_52\Folder_53\File_58,File_58,Signature,Done,72704,File,,1995-01-11T21:11:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,3,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65,Folder_65,,Done,,Folder,,2018-12-12T10:24:16,false,,,,,,
66,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_66,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_66,File_66,Signature,Done,7168,File,,1994-04-10T19:24:13,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
67,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_67,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_67,File_67,Signature,Done,9216,File,,1993-11-23T02:25:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
68,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_68,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_68,File_68,Signature,Done,5120,File,,1995-05-01T19:19:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
69,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_69,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_69,File_69,Signature,Done,4096,File,,1995-05-01T18:43:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
70,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_70,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_70,File_70,Signature,Done,11264,File,,1994-05-24T21:28:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
71,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_71,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_71,File_71,Signature,Done,6656,File,,1994-07-26T04:32:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
72,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_72,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_72,File_72,Signature,Done,56832,File,,1995-02-11T23:18:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
73,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_73,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_73,File_73,Signature,Done,16384,File,,1995-02-12T00:00:36,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
74,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_74,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_74,File_74,Signature,Done,9216,File,,1994-02-28T23:57:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
75,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_75,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_75,File_75,Signature,Done,41472,File,,1995-02-17T05:18:07,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
76,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_76,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_76,File_76,Signature,Done,4096,File,,1995-05-01T18:42:51,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
77,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_77,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_77,File_77,Signature,Done,7680,File,,1995-05-01T18:36:44,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
78,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_78,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_78,File_78,Signature,Done,43008,File,,1994-10-19T04:17:55,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
79,65,file://corpus/sip_2014.0037.00873/data/Folder_2/Folder_3/Folder_65/File_79,\corpus\sip_2014.0037.00873\data\Folder_2\Folder_3\Folder_65\File_79,File_79,Signature,Done,7168,File,,1995-05-01T19:31:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
