ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
23,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_23,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_23,File_23,Signature,Done,9216,File,,1994-02-16T00:33:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
22,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_22,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_22,File_22,Signature,Done,6656,File,,1994-01-14T22:02:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
24,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_24,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_24,File_24,Signature,Done,47616,File,,1994-10-05T19:45:42,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
25,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_25,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_25,File_25,Signature,Done,78336,File,,1994-10-26T01:15:41,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
27,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_27,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_27,File_27,Signature,Done,10240,File,,1994-08-10T21:13:26,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
26,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_26,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_26,File_26,Signature,Done,8704,File,,1994-01-19T03:23:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
28,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_28,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_28,File_28,Signature,Done,5632,File,,1994-05-18T19:26:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
29,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_29,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_29,File_29,Signature,Done,9728,File,,1994-03-28T19:24:20,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
30,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_30,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_30,File_30,Signature,Done,8704,File,,1993-12-31T01:32:30,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
31,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_31,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_31,File_31,Signature,Done,8192,File,,1994-01-08T00:21:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
32,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_32,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_32,File_32,Signature,Done,8192,File,,1994-01-21T22:55:17,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
33,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_33,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_33,File_33,Signature,Done,8192,File,,1994-02-05T00:00:45,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
34,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_34,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_34,File_34,Signature,Done,8704,File,,1994-02-19T21:52:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
35,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_35,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_35,File_35,Signature,Done,9216,File,,1994-03-04T23:19:25,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
36,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_36,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_36,File_36,Signature,Done,8704,File,,1994-04-01T23:28:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
37,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_37,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_37,File_37,Signature,Done,8192,File,,1994-04-29T18:48:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
38,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_38,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_38,File_38,Signature,Done,8192,File,,1994-05-14T20:44:11,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
39,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_39,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_39,File_39,Signature,Done,9728,File,,1994-05-28T20:08:37,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
40,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_40,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_40,File_40,Signature,Done,9216,File,,1994-06-10T21:33:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
41,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_41,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_41,File_41,Signature,Done,8192,File,,1994-06-25T00:41:40,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
42,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_42,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_42,File_42,Signature,Done,14848,File,,1994-07-08T21:23:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
43,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_43,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_43,File_43,Signature,Done,8704,File,,1994-07-22T18:30:35,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
44,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_44,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_44,File_44,Signature,Done,15872,File,,1994-08-06T00:48:56,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
45,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_45,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_45,File_45,Signature,Done,16384,File,,1994-08-19T19:39:53,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
46,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_46,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_46,File_46,Signature,Done,8192,File,,1994-09-02T21:34:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
47,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_47,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_47,File_47,Signature,Done,9216,File,,1994-09-13T18:43:19,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
48,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_48,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_48,File_48,Signature,Done,8704,File,,1994-09-30T19:36:59,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
49,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_49,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_49,File_49,Signature,Done,9728,File,,1994-10-14T20:35:31,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
50,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_50,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_50,File_50,Signature,Done,10752,File,,1994-10-28T19:21:59,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
51,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_51,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_51,File_51,Signature,Done,8192,File,,1994-11-12T00:17:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
52,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_52,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_52,File_52,Signature,Done,8704,File,,1994-11-25T23:43:34,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
53,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_53,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_53,File_53,Signature,Done,16384,File,,1994-12-09T23:53:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
54,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_54,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_54,File_54,Signature,Done,8704,File,,1994-12-19T22:34:10,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
55,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_55,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_55,File_55,Signature,Done,12800,File,,1995-01-08T21:29:54,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
56,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_56,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_56,File_56,Signature,Done,8192,File,,1993-12-11T00:17:00,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
57,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_57,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_57,File_57,Signature,Done,8704,File,,1993-11-26T22:45:21,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
58,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_58,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_58,File_58,Signature,Done,8704,File,,1993-12-22T23:52:15,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
59,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_59,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_59,File_59,Signature,Done,7680,File,,1994-06-02T21:21:52,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
60,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_60,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_60,File_60,Signature,Done,3584,File,,1994-03-29T07:35:22,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
61,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_61,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_61,File_61,Signature,Done,6144,File,,1994-07-01T19:00:47,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
62,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_62,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_62,File_62,Signature,Done,8704,File,,1993-11-30T04:15:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
63,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_63,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_63,File_63,Signature,Done,8192,File,,1994-07-05T18:35:32,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
64,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_64,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_64,File_64,Signature,Done,3072,File,,1994-07-29T17:25:02,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
65,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_65,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_65,File_65,Signature,Done,14848,File,,1994-10-13T22:26:29,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
66,3,file://corpus/sip_2014.0037.00688/data/Folder_2/Folder_3/File_66,\corpus\sip_2014.0037.00688\data\Folder_2\Folder_3\File_66,File_66,Signature,Done,5120,File,,1994-02-19T00:12:12,true,,1,x-fmt/65,application/msword,Microsoft Word for Macintosh Document,5.0
